1,1,100,125,510,0.00524171,0.00530028,0.00539771,0.00557558,0.00577818,0.00592249,0.00600418,0.00610471,0.00628889,0.00652182,0.00671194,0.00682729,0.006938,0.007129,0.007392,0.00763426,0.00779559,0.00792655,0.008127,0.00841999,0.00872062,0.00894203,0.00910697,0.00932246,0.00964601,0.010011,0.0103084,0.0105253,0.0107655,0.0111213,0.0115562,0.0119469,0.0122386,0.0125181,0.0129097,0.0134187,0.0139201,0.0143134,0.0146524,0.0150845,0.0156678,0.0162931,0.0168155,0.0172368,0.017711,0.0183564,0.0191025,0.0197684,0.0202844,0.0207842,0.0214442,0.0222588,0.0230315,0.0236048,0.0240521,0.0245889,0.0252991,0.0260069,0.0264655,0.0266418,0.02675,0.0269774,0.0272295,0.0272103,0.0267603,0.0260458,0.0253611,0.0247704,0.0240255,0.0228759,0.0214049,0.0199749,0.0188292,0.0178281,0.016656,0.0152637,0.0139978,0.0132273,0.0129082,0.0126504,0.0122594,0.012101,0.0127742,0.0144178,0.0165477,0.0188252,0.022011,0.0278402,0.0374452,0.0495247,0.0600904,0.064471,0.0602549,0.048892,0.0347008,0.0221443,0.0135066,0.0084989,0.00556716,0.00345099,0.00178355,0.000693395,0.000206886,9.91997E-05,0.000141986,0.000298507,0.00063497,0.00113202,0.00166627,0.00216109,0.00267975,0.00333085,0.00411449,0.0049124,0.0056333,0.00632644,0.00712211,0.00807801,0.00912155,0.0101504,0.0111627,0.0122761,0.0136595,0.0155019,0.018046,0.0215463,0.0260502,0.0311397,0.0359408,0.0395333,0.0415016,0.0421631,0.042264,0.042409,0.0427259,0.0430074,0.0431005,0.0431159,0.0432828,0.0436715,0.0441183,0.0444213,0.0445617,0.0446984,0.0449586,0.0452816,0.04549,0.0454932,0.0453802,0.045302,0.04529,0.0452243,0.04498,0.0445719,0.0441322,0.0437539,0.0433892,0.0429166,0.0422898,0.0415922,0.0409389,0.0403461,0.0397233,0.0389878,0.0381658,0.0373602,0.0366314,0.0359325,0.0351717,0.0343238,0.0334574,0.0326518,0.0319039,0.0311338,0.0302785,0.0293595,0.0284478,0.0275723,0.0266789,0.0256872,0.0245723,0.0233788,0.0221544,0.0208868,0.0195171,0.0180109,0.0164036,0.0147706,0.013164,0.0115891,0.0100429,0.00856182,0.00721777,0.00607035,0.00513133,0.00438053,0.00380778,0.00342855,0.00325804,0.00328155
0,0,125,80,485,0.00223322,0.00227878,0.00232948,0.00238996,0.00245166,0.00250642,0.00255972,0.00262245,0.00269366,0.00276178,0.002823,0.0028879,0.00296539,0.00304842,0.00312447,0.00319557,0.00327676,0.00337374,0.00347295,0.00356101,0.00364761,0.00375834,0.00390308,0.0040581,0.0041843,0.00426212,0.00430833,0.00436159,0.00445299,0.00458673,0.00474345,0.00490083,0.00505226,0.00520714,0.00537505,0.00555371,0.00573524,0.00592046,0.00612087,0.00634597,0.00659325,0.00685124,0.00710617,0.00734422,0.00755814,0.00776296,0.00799954,0.00830561,0.00867724,0.00907132,0.00945575,0.00984672,0.010283,0.0107722,0.0112858,0.0118102,0.0123767,0.0130219,0.0137376,0.0144894,0.0152807,0.0161625,0.0171713,0.01829,0.0194953,0.0208155,0.0222937,0.0239045,0.0255729,0.0273053,0.0292554,0.0316068,0.0344188,0.0376638,0.0414121,0.0458904,0.0513158,0.0577734,0.0653852,0.0745673,0.0859626,0.100086,0.117211,0.137699,0.162011,0.18959,0.217104,0.23806,0.245252,0.234909,0.209315,0.175586,0.141555,0.112101,0.0883847,0.0695469,0.0546001,0.0429817,0.034149,0.0273481,0.0219049,0.0175022,0.0140373,0.0113287,0.00910127,0.00719386,0.00562216,0.00440186,0.00342065,0.00254963,0.00180116,0.00127693,0.000991027,0.00085803,0.000879596,0.00122852,0.00203578,0.00311267,0.00398554,0.00425776,0.00391248,0.0032477,0.0025687,0.00199172,0.00150155,0.00109095,0.000788073,0.000593583,0.000462468,0.000358633,0.000289984,0.000275125,0.000302957,0.000346502,0.000400042,0.000478405,0.000585868,0.000708852,0.000840457,0.000991163,0.00116789,0.00136037,0.00156052,0.00178035,0.00203312,0.00230749,0.00258338,0.00286997,0.00320003,0.00357913,0.00397087,0.0043554,0.00477532,0.00527875,0.00582535,0.0063153,0.0067563,0.00736235,0.00840542,0.00993686,0.0116925,0.0133106,0.0146327,0.0157662,0.0168837,0.0180249,0.0191115,0.0200891,0.0209854,0.0218343,0.0226093,0.0232638,0.0237989,0.0242496,0.0246189,0.0248707,0.0249936,0.0250301,0.0250196,0.0249415,0.0247523,0.0244641,0.0241449,0.0238388,0.023535,0.0232433,0.0230535,0.0230486,0.0231504,0.0231158,0.0227449,0.022087,0.0214037,0.0209248,0.0206713,0.0205173,0.0203741,0.0202664,0.020249,0.0203126
0,1,120,80,505,0.00173791,0.00177742,0.0018136,0.00185853,0.00190102,0.00194042,0.00198894,0.00203479,0.00207781,0.00213035,0.00217999,0.00222712,0.00228418,0.00233816,0.00239005,0.00245224,0.00251135,0.00256947,0.00263758,0.00269959,0.00276066,0.00283599,0.0029075,0.00297704,0.00305965,0.00313818,0.00321559,0.00330688,0.00339414,0.00348117,0.00358309,0.00368068,0.00377872,0.00389291,0.00400276,0.00411408,0.00424314,0.00436745,0.00449403,0.00464088,0.00478392,0.00493033,0.00509886,0.00526397,0.00543432,0.0056298,0.00582271,0.00602312,0.00625257,0.00648083,0.00671957,0.00699253,0.00726658,0.00755531,0.00788529,0.00822004,0.0085755,0.00898212,0.00939959,0.00984691,0.0103601,0.0108946,0.0114735,0.0121406,0.0128425,0.0135987,0.0144629,0.0153908,0.0164255,0.0176393,0.0189754,0.0204837,0.0222676,0.0242783,0.0265983,0.0293938,0.0326473,0.0365154,0.0413069,0.0471158,0.0542999,0.0635379,0.0752915,0.0904706,0.110626,0.136774,0.169428,0.206861,0.239161,0.249357,0.228129,0.18467,0.13774,0.0994348,0.0713559,0.0512776,0.0372779,0.027452,0.0202531,0.0150339,0.0112454,0.00830767,0.00608947,0.00445886,0.00313651,0.00212525,0.00141025,0.000824412,0.000415898,0.000201359,8.42728E-05,0.000162645,0.000465915,0.00103153,0.00216356,0.0040357,0.00731937,0.0130368,0.0190938,0.0204676,0.0160318,0.010256,0.0065058,0.00427754,0.0027055,0.00177244,0.00118586,0.000722818,0.000449122,0.000269976,0.000127216,6.64206E-05,3.49133E-05,2.77192E-05,6.56194E-05,0.000105983,0.000168606,0.000257327,0.000338977,0.000452562,0.000580547,0.000695671,0.000858943,0.00102474,0.0012166,0.00165219,0.00224411,0.00274067,0.00325846,0.00387333,0.00444699,0.00507668,0.00580822,0.00649163,0.00724063,0.00811146,0.0089212,0.00979556,0.0108197,0.011762,0.0127577,0.0139628,0.0151082,0.0163403,0.0178896,0.0193563,0.0208221,0.0226529,0.0242445,0.0255785,0.0277219,0.0303505,0.0328084,0.0362898,0.0406139,0.0430834,0.0434487,0.044171,0.0456281,0.046715,0.0477982,0.0492435,0.0504729,0.0515904,0.0529445,0.0541999,0.0553541,0.0567172,0.0580744,0.0593279,0.0607042,0.0620309,0.0631259,0.0641562,0.0650505,0.065684,0.0662874,0.0669267,0.0674615,0.0679692
0,2,115,70,515,0.741588,0.740136,0.740834,0.740731,0.739502,0.740474,0.739987,0.739108,0.740209,0.739383,0.738944,0.740019,0.738948,0.73899,0.739897,0.738708,0.739217,0.739838,0.738688,0.739578,0.739856,0.738854,0.740111,0.739982,0.739282,0.740695,0.740203,0.739915,0.741345,0.740556,0.740738,0.742038,0.741057,0.741722,0.742759,0.74172,0.742831,0.743499,0.742551,0.744021,0.744257,0.743541,0.745245,0.745031,0.744671,0.746454,0.745821,0.745906,0.747594,0.746616,0.747188,0.748609,0.747397,0.748443,0.749435,0.748118,0.749567,0.749988,0.748703,0.750418,0.750153,0.749017,0.750796,0.749737,0.74883,0.750334,0.748776,0.747774,0.748767,0.745949,0.745095,0.744965,0.740846,0.739374,0.737222,0.730161,0.727075,0.720475,0.708749,0.697843,0.678494,0.646575,0.598216,0.497972,0.259634,0.0632426,0.832148,0.939039,0.92828,0.905687,0.894768,0.886125,0.873283,0.871581,0.867899,0.85899,0.861914,0.858789,0.852235,0.859618,0.855625,0.850246,0.861427,0.853767,0.850421,0.867729,0.851645,0.8533,0.89035,0.831262,0.326744,0.784545,0.869881,0.848498,0.84436,0.867004,0.854239,0.855932,0.8682,0.858734,0.863053,0.870447,0.863195,0.868866,0.873205,0.867795,0.874107,0.876296,0.872536,0.87902,0.879651,0.877408,0.883716,0.883236,0.882422,0.888236,0.886992,0.887334,0.892308,0.89084,0.892222,0.896621,0.894935,0.897066,0.900404,0.899153,0.902341,0.904991,0.90372,0.907239,0.908783,0.908033,0.911847,0.912788,0.912428,0.916271,0.916507,0.916738,0.920436,0.920102,0.920955,0.924357,0.923621,0.925062,0.927934,0.926947,0.929086,0.930734,0.929242,0.93151,0.933049,0.931793,0.93449,0.935392,0.934325,0.937244,0.937472,0.936692,0.939701,0.939242,0.938831,0.94169,0.940458,0.940714,0.943358,0.941814,0.942282,0.94452,0.942573,0.943293,0.945035,0.942986,0.944486,0.945721,0.943466,0.945255,0.945738,0.943432,0.945455,0.945184
1,1,100,105,505,0.00296918,0.00306316,0.00316739,0.00322697,0.00325799,0.00332408,0.00343893,0.00354439,0.00359905,0.00364279,0.00373693,0.00386999,0.003974,0.00402849,0.00409348,0.00421876,0.00436678,0.00446871,0.00453029,0.00462528,0.00478343,0.00494344,0.00504533,0.00512363,0.00525727,0.00544908,0.00561925,0.00572636,0.00583328,0.00601403,0.00623998,0.00642068,0.00654199,0.00669162,0.00692802,0.00718919,0.00738401,0.00753277,0.00774151,0.00804261,0.00834173,0.00855849,0.00875244,0.00903906,0.00941478,0.00975687,0.0100076,0.0102683,0.0106526,0.0111124,0.0115027,0.0118002,0.0121474,0.0126432,0.0131871,0.0136191,0.0139604,0.0143906,0.0149787,0.0155635,0.0159765,0.0162896,0.0167105,0.0172609,0.0177112,0.0178904,0.0179257,0.0180458,0.0182162,0.0181497,0.0177019,0.0170841,0.0165634,0.0160725,0.0153136,0.0142285,0.0131451,0.0123536,0.0117179,0.0109176,0.00999272,0.0093669,0.00926015,0.0093569,0.00930538,0.00937663,0.0102331,0.0120048,0.014083,0.016277,0.0199172,0.0269538,0.0373165,0.0473524,0.0516655,0.0472032,0.0357952,0.0226896,0.0125832,0.00687032,0.00412862,0.0024843,0.00118671,0.000369024,0.000107637,0.000128594,0.000193182,0.0003442,0.000680477,0.00111119,0.00147719,0.00179713,0.00222671,0.00280079,0.00336681,0.00381233,0.00423743,0.00480983,0.00551791,0.00618693,0.00673577,0.00730377,0.00806701,0.00900535,0.00994984,0.010862,0.0120038,0.0138103,0.0166086,0.0204127,0.0248633,0.0292906,0.0329328,0.0352998,0.0364562,0.0369333,0.0372913,0.0377374,0.0381603,0.0384634,0.0387571,0.0392073,0.0398014,0.0403708,0.0408241,0.0412549,0.0417819,0.0423618,0.042841,0.0431638,0.0434347,0.0437531,0.0440631,0.0442316,0.0442352,0.0441865,0.0441688,0.0441192,0.0439263,0.043594,0.0432365,0.0429176,0.0425683,0.0420972,0.0415292,0.0409736,0.0404728,0.0399516,0.0393364,0.0386667,0.0380414,0.0374798,0.0369003,0.0362421,0.035551,0.0349079,0.0343054,0.0336499,0.032881,0.0320335,0.0311563,0.0302083,0.0290793,0.0277051,0.0261131,0.0243476,0.0223929,0.0202101,0.0178331,0.015387,0.0130053,0.0107592,0.00868144,0.00682463,0.00525786,0.00400983,0.00304927,0.00233256,0.00184684,0.00158998
0,0,150,75,485,0.000176522,0.00018064,0.000181086,0.000182308,0.000187897,0.000195843,0.000201126,0.000202309,0.000203485,0.000208956,0.000217564,0.000224135,0.000226252,0.000227495,0.000232836,0.000242107,0.000250121,0.000253409,0.000254848,0.000260037,0.000269991,0.00027968,0.000284463,0.00028622,0.000291143,0.000301805,0.000313639,0.000320506,0.000322514,0.000326284,0.000337248,0.0003534,0.000367831,0.000376432,0.000381307,0.000386677,0.000393671,0.000400767,0.000408117,0.00041859,0.000433481,0.000449213,0.000460724,0.000467992,0.000476825,0.000491862,0.000510425,0.000525735,0.000536048,0.000547729,0.000567203,0.000591449,0.000609901,0.000616918,0.000619825,0.000631679,0.000656535,0.00068498,0.000705757,0.000719331,0.000736599,0.000764457,0.000796691,0.000822063,0.000839313,0.000859446,0.000891756,0.000931405,0.000965166,0.000988705,0.00101305,0.00105097,0.0011002,0.00114557,0.00117858,0.00120942,0.00125495,0.00131681,0.00137836,0.00142573,0.00146698,0.00152348,0.00160274,0.00168749,0.00175709,0.00181553,0.00188905,0.00199363,0.00211311,0.00221842,0.00230649,0.00240847,0.00255278,0.00272761,0.00289362,0.00303589,0.00318992,0.00340287,0.00367371,0.0039511,0.00420057,0.00446045,0.00480809,0.00526763,0.00577611,0.00626636,0.00677613,0.00743845,0.00834151,0.00942479,0.0105692,0.0118108,0.013417,0.0156829,0.0186545,0.0221681,0.0262959,0.0317458,0.039572,0.050094,0.0617944,0.0713068,0.0749102,0.0706846,0.0597761,0.0457802,0.032682,0.0228569,0.0164531,0.0122667,0.00910353,0.00651199,0.00458248,0.0033677,0.0026172,0.00198925,0.00136552,0.000878424,0.000664313,0.00066592,0.000703773,0.000698639,0.000763545,0.00105778,0.00157629,0.00211296,0.00243384,0.00247141,0.00234684,0.00222226,0.00215039,0.00206129,0.00186564,0.00154978,0.00118017,0.000844255,0.000601848,0.000476702,0.000462911,0.000522722,0.000590372,0.000603642,0.000547054,0.000462493,0.000410116,0.000416892,0.000464785,0.000525357,0.00059614,0.000697605,0.000840757,0.00100998,0.00118273,0.00135914,0.00156246,0.00180956,0.00208936,0.00237687,0.00266469,0.00297133,0.00331438,0.00368177,0.00403885,0.00436791,0.00469881,0.00509804,0.00562615,0.00629922,0.00707694,0.00787306,0.00857861,0.00909878,0.00939989,0.00953775,0.00963061,0.00977958,0.00999692,0.0102101,0.010342,0.0103899
1,1,130,110,475,0.00138335,0.00142239,0.00146743,0.00150834,0.00153979,0.00156645,0.00159867,0.00164268,0.00169459,0.001744,0.00178391,0.00181759,0.00185561,0.00190591,0.00196619,0.00202594,0.00207646,0.00211928,0.00216501,0.00222338,0.00229401,0.00236656,0.00243051,0.00248536,0.00254142,0.00261033,0.00269401,0.00278266,0.00286391,0.00293477,0.00300489,0.00308784,0.00318839,0.00329773,0.00340169,0.00349426,0.0035839,0.0036861,0.00380907,0.00394576,0.00408027,0.004203,0.00432043,0.00444989,0.00460378,0.00477778,0.00495463,0.00512042,0.00527859,0.00544797,0.00564608,0.0058728,0.00611015,0.00633913,0.00655861,0.00678818,0.00705152,0.00735479,0.00768059,0.00800398,0.00831692,0.00863818,0.00899847,0.00941312,0.00986751,0.01033,0.0107817,0.0112369,0.0117329,0.0122974,0.0129218,0.0135662,0.0141944,0.0148066,0.0154412,0.0161384,0.0168983,0.0176704,0.0183882,0.0190193,0.0195868,0.0201392,0.0206915,0.0211914,0.0215439,0.0216799,0.0216099,0.0214147,0.0211752,0.0209025,0.0205317,0.0199949,0.0193129,0.0186217,0.0180993,0.017846,0.0178243,0.0179295,0.018151,0.0186911,0.0199087,0.0220704,0.0250505,0.0281925,0.0304726,0.0309197,0.0290713,0.0252029,0.0202002,0.0151524,0.0109021,0.00779077,0.00569367,0.00425982,0.00317237,0.00227923,0.00156526,0.00104693,0.000696852,0.0004477,0.000245598,8.78711E-05,8.42429E-06,2.98363E-05,0.000131419,0.000263313,0.000390701,0.000523919,0.000704904,0.000962774,0.00128128,0.00161044,0.00191334,0.00220466,0.00254266,0.00297791,0.00350375,0.00405649,0.00457165,0.00505056,0.0055751,0.00624822,0.00710379,0.00806765,0.00902359,0.00995611,0.0110671,0.0127563,0.0154364,0.0192677,0.023974,0.0288715,0.0331227,0.0360898,0.0375977,0.0379634,0.0377894,0.0376494,0.0378466,0.0383629,0.0389906,0.0395338,0.0399415,0.0403048,0.0407487,0.0413162,0.0419322,0.042463,0.0428167,0.0430031,0.0431122,0.0432343,0.0433854,0.0434968,0.0434696,0.04325,0.0428647,0.0423927,0.0418975,0.0413767,0.0407646,0.0399849,0.039009,0.0378744,0.0366509,0.0353843,0.0340623,0.0326303,0.0310396,0.0292922,0.0274441,0.0255692,0.0237138,0.0218782,0.0200379,0.018184,0.0163493,0.0145975,0.0129877,0.0115421
0,2,100,50,510,0.778238,0.779266,0.778262,0.77691,0.778043,0.776598,0.775816,0.776855,0.775104,0.774931,0.775701,0.773817,0.774221,0.774586,0.772762,0.773651,0.773531,0.771952,0.773185,0.77256,0.771391,0.772792,0.771708,0.771066,0.77245,0.771007,0.770963,0.772141,0.770487,0.771048,0.771864,0.770177,0.771286,0.771623,0.770093,0.77164,0.771434,0.770244,0.772073,0.771316,0.770627,0.772547,0.771295,0.771226,0.773031,0.771395,0.772014,0.7735,0.77164,0.772954,0.773935,0.772045,0.774,0.774318,0.772616,0.775094,0.774637,0.773349,0.776171,0.774873,0.774218,0.77715,0.774998,0.775175,0.777928,0.774954,0.776136,0.778359,0.774631,0.776955,0.77821,0.773807,0.777373,0.777032,0.771957,0.776534,0.774091,0.768188,0.774069,0.766501,0.758683,0.764534,0.744221,0.725752,0.714931,0.5748,0.055647,0.89442,0.903674,0.862295,0.841101,0.849703,0.83515,0.82994,0.836707,0.827601,0.827099,0.832171,0.825381,0.827053,0.830848,0.825385,0.82834,0.831187,0.82659,0.830404,0.832526,0.828422,0.833069,0.834614,0.830595,0.836376,0.837378,0.83276,0.840817,0.841102,0.833816,0.850062,0.84988,0.702875,0.816951,0.839586,0.849121,0.8403,0.846601,0.850473,0.846435,0.851115,0.85343,0.85119,0.855329,0.856849,0.85563,0.859508,0.860517,0.860022,0.863718,0.864352,0.864416,0.86794,0.868354,0.868831,0.872188,0.872438,0.873485,0.876544,0.876714,0.878157,0.880909,0.881032,0.882842,0.885278,0.885422,0.887545,0.889659,0.889905,0.892248,0.894032,0.894435,0.896928,0.898369,0.899017,0.901596,0.902777,0.903635,0.906212,0.907146,0.908266,0.910763,0.911558,0.912881,0.915104,0.915646,0.917299,0.919412,0.919898,0.921811,0.92369,0.924165,0.926283,0.927891,0.928417,0.930687,0.932005,0.93264,0.934999,0.936029,0.936824,0.939204,0.93996,0.940954,0.943284,0.943779,0.945027,0.947237,0.947555,0.949022,0.951018,0.951209,0.952911
0,0,100,65,515,0.00220388,0.00224846,0.00228514,0.0023382,0.00238221,0.00242407,0.00248138,0.00252515,0.00257366,0.00263404,0.00267867,0.0027349,0.00279719,0.00284436,0.00290884,0.00297214,0.003024,0.00309666,0.00316059,0.00321953,0.00329976,0.00336471,0.00343311,0.00351995,0.00358717,0.00366718,0.00375953,0.0038312,0.00392456,0.00402158,0.00410076,0.00420866,0.00431007,0.0044006,0.00452376,0.00463021,0.00473655,0.00487537,0.00498887,0.00511602,0.00527095,0.0053952,0.00554868,0.00572075,0.0058616,0.00604776,0.00623949,0.00640556,0.00663252,0.00684937,0.00705357,0.00733366,0.00758729,0.00785082,0.00820843,0.00852655,0.00889458,0.00939813,0.00986962,0.010481,0.0113249,0.0118851,0.0119262,0.0118544,0.0120648,0.0125824,0.0132417,0.0140497,0.0150099,0.0160284,0.0172671,0.0187336,0.0203181,0.0223384,0.0247641,0.0275317,0.0312521,0.0358499,0.0415144,0.049542,0.0597677,0.0727679,0.0897267,0.10303,0.101543,0.0873228,0.0691814,0.0492816,0.0301488,0.0173074,0.0103134,0.00573954,0.00309829,0.00175968,0.00077625,0.000395158,0.00029137,0.000213661,0.000458346,0.000698775,0.000961404,0.00146779,0.00186797,0.00237473,0.00310876,0.00371363,0.00459511,0.00576432,0.00690614,0.00875646,0.0112434,0.0142166,0.0187153,0.0219309,0.0187231,0.0110267,0.00517172,0.00262291,0.00161957,0.00146506,0.00166101,0.00189535,0.00233073,0.00276773,0.00315547,0.00365651,0.00411191,0.0045419,0.00505122,0.00551528,0.00598228,0.00650541,0.0070075,0.00752625,0.00806107,0.00861798,0.00920923,0.00982159,0.0107673,0.0120959,0.0132575,0.0142545,0.0154224,0.0165478,0.0176413,0.0188955,0.0200924,0.021302,0.0226653,0.0239483,0.025271,0.0267288,0.0280658,0.0294478,0.0309201,0.0321942,0.03348,0.0347645,0.0357085,0.0365929,0.0373696,0.0376681,0.0380672,0.0386734,0.0386656,0.0384234,0.0384601,0.0376487,0.0355703,0.0335074,0.0319441,0.0303378,0.0287414,0.0273836,0.0260599,0.0247895,0.0237243,0.0227328,0.0218207,0.0211012,0.0204638,0.0199139,0.0195397,0.0192348,0.0190126,0.0189403,0.0189104,0.0189508,0.0191083,0.0192764,0.0195017,0.0198109,0.0201033,0.0204456,0.0208428,0.0212053,0.021617,0.0220588,0.0224565,0.0229057
0,1,100,100,500,0.00835213,0.00853988,0.0087419,0.0089482,0.00915252,0.00937769,0.00959005,0.00982684,0.0100579,0.0102987,0.010555,0.0108009,0.0110784,0.011341,0.0116285,0.0119217,0.0122131,0.0125402,0.0128445,0.0131936,0.013533,0.0138879,0.0142838,0.0146527,0.0151217,0.015659,0.0162636,0.0164233,0.0167768,0.0166496,0.0173232,0.0178583,0.0184646,0.0190035,0.019563,0.0201422,0.0207488,0.0213566,0.0220339,0.0226881,0.0234333,0.0241859,0.0250119,0.0259771,0.0269858,0.0275446,0.0278372,0.0289142,0.0294814,0.0307574,0.0318549,0.0331426,0.0343055,0.0356091,0.0369528,0.0383727,0.0398851,0.0414729,0.0431664,0.0449601,0.0468699,0.0489006,0.0510763,0.0533833,0.0558758,0.0585181,0.0613755,0.0644261,0.0676975,0.0712206,0.0749508,0.078965,0.0831575,0.087593,0.0921586,0.0968761,0.101723,0.106767,0.112155,0.11807,0.124712,0.132281,0.140901,0.150716,0.16187,0.174422,0.188674,0.204593,0.222649,0.242809,0.265534,0.290987,0.319285,0.350872,0.385131,0.422352,0.460844,0.499709,0.536511,0.567732,0.59133,0.600379,0.598932,0.589064,0.566962,0.535756,0.497397,0.454237,0.408832,0.363784,0.320729,0.281368,0.245783,0.214427,0.186977,0.162872,0.142272,0.123939,0.108476,0.0946368,0.0827781,0.0724459,0.0630963,0.0554018,0.0479668,0.0420288,0.0362803,0.0313073,0.0270821,0.0225825,0.0194577,0.0152802,0.0123635,0.0085996,0.00463296,0.00114463,-0.00503859,-0.00868992,-0.0160599,-0.016067,-0.00911555,0.0228316,0.0737541,0.105048,0.0915665,0.021421,0.0317265,0.0313425,0.0285615,0.0746404,0.0701024,0.0654681,0.0564087,0.0469673,0.0395728,0.0312724,0.0254959,0.019488,0.0149917,0.0110622,0.00775926,0.00534635,0.00323754,0.00190029,0.000916802,0.000482751,0.000503539,0.000978648,0.00190151,0.00322758,0.0048833,0.00667815,0.00858684,0.0103519,0.0130336,0.0187637,0.0222943,0.0286141,0.041271,0.0423145,0.0450122,0.046479,0.048346,0.0504185,0.0518195,0.0540928,0.0554177,0.0575015,0.0590578,0.0607305,0.0625608,0.0638302,0.0656914,0.0667855,0.0684579,0.0697649,0.0711873,0.0728219,0.0740154,0.0757908
0,1,125,70,475,0.000803426,0.000823215,0.000841274,0.000853556,0.000872829,0.000893641,0.000907219,0.000925687,0.000948854,0.000964633,0.000982314,0.00100721,0.00102596,0.00104323,0.00106911,0.00109135,0.00110893,0.00113511,0.00116103,0.00117989,0.00120586,0.00123531,0.00125657,0.00128215,0.00131466,0.00133943,0.00136486,0.00139973,0.00142897,0.00145493,0.00149143,0.00152577,0.00155336,0.00159077,0.00163048,0.00166117,0.0016992,0.00174413,0.00177954,0.00181834,0.001868,0.00190975,0.00195006,0.00200379,0.00205333,0.00209664,0.00215382,0.00221225,0.00226069,0.00232118,0.00238945,0.00244588,0.00250963,0.00258722,0.00265424,0.00272295,0.00281065,0.00289196,0.00296818,0.00306606,0.00316507,0.00325296,0.00336197,0.00348226,0.00358793,0.00371065,0.00385649,0.00398854,0.00413055,0.00430812,0.00447925,0.00465202,0.00487336,0.00510572,0.00533497,0.00563193,0.00598001,0.00633927,0.00681618,0.00741047,0.00784196,0.00793993,0.00788559,0.0079417,0.00823139,0.00872297,0.00928983,0.00991111,0.0106868,0.0115859,0.0125455,0.0137049,0.0151275,0.0167094,0.0186004,0.0210371,0.0239425,0.0274666,0.0321957,0.0383465,0.046142,0.0568915,0.0717516,0.089978,0.109534,0.126654,0.133771,0.12351,0.0979061,0.0687675,0.0462767,0.0316455,0.0217188,0.0148405,0.0104206,0.00739813,0.00510652,0.00353877,0.00248187,0.00163002,0.00101212,0.000630569,0.000335484,0.000134846,7.10433E-05,6.88765E-05,0.000148275,0.000365596,0.000675135,0.00116923,0.00201295,0.00320927,0.00508605,0.0082085,0.0117214,0.0131227,0.0111483,0.00750756,0.00456735,0.00286832,0.00180718,0.00109458,0.000687756,0.000428499,0.000239665,0.00013919,8.40762E-05,0.000049538,5.50135E-05,7.79475E-05,0.000104991,0.000156491,0.00021731,0.000275089,0.000351022,0.000435407,0.000514267,0.000608621,0.000712796,0.000813298,0.000933476,0.00106156,0.00117332,0.00130696,0.00145736,0.00159754,0.00187116,0.00239321,0.00296369,0.00339614,0.00381325,0.00430194,0.00476402,0.00521682,0.00573727,0.00625718,0.00676095,0.00732987,0.00791716,0.00847838,0.00910334,0.00977659,0.0104238,0.0111362,0.0119406,0.0127282,0.0135723,0.0145512,0.0155067,0.0164571,0.0175646,0.018616,0.0195044,0.0206678,0.0221603,0.0235737,0.0252789,0.0277517,0.029974,0.030848
1,1,130,150,490,0.00458802,0.00471449,0.00483135,0.00494822,0.0050787,0.00522827,0.00538938,0.0055482,0.00569719,0.0058422,0.00599766,0.00617392,0.00636803,0.00656635,0.00675683,0.00694022,0.00712991,0.00734044,0.00757472,0.00782135,0.00806487,0.00829988,0.00853657,0.0087923,0.0090766,0.00938268,0.00969346,0.00999704,0.010298,0.0106145,0.0109625,0.0113423,0.0117379,0.0121314,0.0125197,0.0129184,0.013349,0.0138209,0.0143226,0.0148321,0.0153369,0.015846,0.016384,0.0169701,0.0176016,0.0182557,0.0189097,0.0195618,0.020234,0.0209547,0.0217333,0.0225512,0.0233764,0.024191,0.0250066,0.0258549,0.0267586,0.0277085,0.0286665,0.0295932,0.030478,0.0313437,0.0322215,0.0331155,0.0339875,0.0347766,0.0354391,0.0359739,0.0364123,0.0367785,0.0370536,0.0371764,0.0370824,0.0367502,0.036217,0.0355474,0.0347807,0.0339027,0.0328663,0.0316483,0.0302921,0.0288993,0.0275716,0.0263508,0.0252101,0.0241093,0.0230695,0.0222039,0.0216689,0.0215751,0.0219362,0.0227184,0.0239642,0.0258882,0.0288273,0.0330162,0.038291,0.0439145,0.0486799,0.0513016,0.0509225,0.0474788,0.0417234,0.0348968,0.0282243,0.0224975,0.0179314,0.014311,0.0112858,0.00861835,0.0062661,0.00430467,0.00279708,0.00171785,0.000971149,0.000461621,0.00014582,2.49029E-05,9.76517E-05,0.000325566,0.000644431,0.00100979,0.00143082,0.00195735,0.00262803,0.00342536,0.00428089,0.00513139,0.00597953,0.00690307,0.00799573,0.0092837,0.0106929,0.0121125,0.0135269,0.0151209,0.017262,0.0203307,0.0244783,0.029452,0.0346096,0.0391403,0.0423895,0.0441169,0.0445564,0.0442574,0.0438049,0.0435768,0.0436536,0.0438994,0.0441318,0.0442634,0.0443386,0.0444661,0.0447168,0.0450651,0.0454093,0.0456461,0.0457387,0.045731,0.0457025,0.0457029,0.0457159,0.0456753,0.045518,0.0452312,0.0448601,0.0444727,0.0441109,0.0437634,0.043381,0.0429181,0.0423697,0.0417762,0.0411932,0.0406518,0.0401384,0.0396083,0.039022,0.0383748,0.0376983,0.0370338,0.0363983,0.0357688,0.0350969,0.0343407,0.0334896,0.0325633,0.0315881,0.0305681,0.0294752,0.0282652,0.0269077,0.0254076,0.0238036,0.0221457,0.0204709,0.0187942,0.017121,0.0154678
