0,2,130,100,525,0.768109,0.767765,0.766895,0.768314,0.767589,0.767193,0.768582,0.767577,0.767693,0.768905,0.767753,0.768368,0.769282,0.76813,0.76918,0.769717,0.768713,0.770095,0.770222,0.7695,0.771079,0.77081,0.770474,0.772103,0.771497,0.771612,0.773141,0.772294,0.77288,0.774173,0.773207,0.774236,0.775183,0.774232,0.775634,0.776158,0.775356,0.77702,0.777086,0.776552,0.778339,0.777953,0.77778,0.779533,0.77874,0.778981,0.780534,0.779413,0.78008,0.781271,0.779922,0.780976,0.781652,0.780185,0.781541,0.781551,0.780043,0.781635,0.78123,0.779648,0.780891,0.77949,0.77818,0.779173,0.776834,0.775562,0.775847,0.772622,0.771262,0.770458,0.765806,0.763965,0.761383,0.755019,0.751886,0.746403,0.737251,0.731159,0.720568,0.705981,0.692974,0.671875,0.644323,0.612961,0.564474,0.49776,0.406984,0.272403,0.105385,-0.0001275,0.144684,0.469471,0.709204,0.831421,0.898849,0.923615,0.929563,0.946493,0.939299,0.924843,0.939051,0.856219,0.04718,0.820901,0.935043,0.942292,0.929048,0.945031,0.941088,0.934391,0.943587,0.938933,0.9359,0.942314,0.937804,0.937062,0.941759,0.93762,0.938368,0.941743,0.938089,0.939824,0.942102,0.939009,0.941388,0.942773,0.940309,0.943023,0.943507,0.941479,0.944477,0.943786,0.941845,0.944731,0.944411,0.943843,0.946433,0.945716,0.945722,0.947963,0.946916,0.94731,0.949092,0.947891,0.94867,0.95,0.948756,0.949813,0.950662,0.949454,0.950677,0.951034,0.949922,0.951203,0.951101,0.950122,0.951239,0.950586,0.949909,0.95112,0.946604,0.944312,0.9442,0.942282,0.941424,0.941581,0.939735,0.939263,0.939197,0.937088,0.936861,0.936757,0.93484,0.934767,0.934066,0.932093,0.932071,0.93097,0.929023,0.928988,0.927488,0.92561,0.925491,0.923609,0.921829,0.921555,0.91932,0.917655,0.917156,0.914603,0.913051,0.91226,0.909427,0.907968,0.906816,0.903737,0.902325,0.900739,0.897432,0.89599
1,0,125,105,480,0.00152143,0.00158115,0.00165735,0.00171763,0.00174479,0.00175257,0.00177365,0.00183034,0.0019143,0.00199373,0.00204188,0.00206136,0.00208232,0.00213567,0.00222519,0.0023237,0.00239717,0.00243545,0.00246198,0.00251339,0.00260668,0.00272358,0.00282634,0.00289153,0.00293166,0.00298488,0.00308128,0.00321558,0.00335113,0.00345229,0.00351677,0.00357889,0.00367981,0.00383079,0.00400226,0.00414938,0.00425221,0.0043348,0.00444525,0.00461351,0.00482395,0.00502804,0.00518706,0.00530776,0.00543843,0.00562758,0.00588066,0.00615369,0.006391,0.0065752,0.00674503,0.0069638,0.00726423,0.0076181,0.00795891,0.00823991,0.00847746,0.00874027,0.00909128,0.00953142,0.00999541,0.010406,0.0107418,0.0110593,0.0114464,0.0119457,0.0125119,0.0130443,0.0134691,0.0138019,0.0141355,0.0145576,0.0150672,0.0155625,0.0159155,0.0160725,0.0160968,0.0161116,0.0161894,0.01628,0.0162433,0.0159645,0.0154574,0.0148646,0.0143497,0.013968,0.0136271,0.0131772,0.0125593,0.0118834,0.0113626,0.0111475,0.0112034,0.0113443,0.0114129,0.0114603,0.0117622,0.0126329,0.0141774,0.0162089,0.0184534,0.0209348,0.0242364,0.0293541,0.0371042,0.047379,0.0587285,0.0686168,0.0743282,0.0740964,0.0678673,0.0572943,0.04499,0.0334523,0.0242204,0.0176206,0.0130968,0.00981607,0.00716506,0.00491945,0.00311642,0.00182553,0.00100776,0.000526091,0.000240522,7.98414E-05,3.69415E-05,0.000115736,0.000293291,0.000530684,0.000810585,0.00115437,0.00159687,0.00214359,0.00275541,0.00338005,0.0040022,0.00466261,0.00542307,0.00630836,0.00728543,0.0083138,0.00943421,0.0108128,0.0126744,0.0151378,0.0180559,0.0209821,0.0233197,0.0245861,0.0246428,0.023751,0.0224203,0.0211474,0.020203,0.0195812,0.0191141,0.0186475,0.0181547,0.0177261,0.0174713,0.0174241,0.0175234,0.0176735,0.0178231,0.0179961,0.0182546,0.0186304,0.0190857,0.0195341,0.019903,0.020184,0.0204306,0.020708,0.0210367,0.0213764,0.0216607,0.0218509,0.0219668,0.0220684,0.0222078,0.0223898,0.0225729,0.022707,0.0227751,0.0228049,0.0228422,0.0229099,0.0229857,0.0230172,0.0229597,0.022806,0.0225845,0.0223297,0.0220501,0.0217205,0.021303,0.0207797,0.0201689,0.019513
0,1,150,50,510,1.74776E-05,1.76231E-05,0.000018195,1.83417E-05,1.88457E-05,1.91581E-05,1.94761E-05,2.00015E-05,2.01696E-05,2.07962E-05,2.09817E-05,2.15226E-05,2.18953E-05,2.22356E-05,2.28325E-05,0.000023025,2.37151E-05,2.39457E-05,2.45286E-05,2.49733E-05,2.53383E-05,2.60206E-05,2.62414E-05,2.70066E-05,0.000027292,2.79236E-05,2.84562E-05,2.88492E-05,2.96357E-05,2.98903E-05,3.07462E-05,3.10997E-05,3.17888E-05,3.24316E-05,3.28572E-05,3.37743E-05,3.40711E-05,3.50401E-05,3.54824E-05,3.62429E-05,3.70312E-05,3.74993E-05,3.85894E-05,3.89455E-05,4.00647E-05,4.06305E-05,4.14853E-05,4.24727E-05,4.29957E-05,4.43203E-05,4.47549E-05,0.000046077,4.68144E-05,0.000047798,4.90725E-05,4.96746E-05,5.13532E-05,5.19101E-05,5.35616E-05,5.45774E-05,5.57998E-05,5.75779E-05,5.83577E-05,6.07595E-05,6.15993E-05,0.000064156,6.59268E-05,0.000068334,7.23553E-05,7.55757E-05,8.68012E-05,0.000086918,7.39104E-05,6.98665E-05,7.19626E-05,0.000075064,7.72093E-05,8.05949E-05,0.000083125,8.61126E-05,8.97519E-05,9.21883E-05,9.70048E-05,9.95956E-05,0.000104882,0.000109039,0.000113984,0.000121053,0.000125921,0.000136434,0.000143552,0.000157305,0.000170874,0.000183344,0.000195737,0.000203958,0.000243603,0.000279524,0.000353103,0.000462,0.000639579,0.00102975,0.00108823,0.000542672,0.000125964,3.56016E-05,5.98095E-06,7.86207E-06,1.14146E-05,2.25146E-05,3.07338E-05,4.02099E-05,5.22626E-05,5.83775E-05,7.38098E-05,7.94522E-05,9.55486E-05,0.000106367,0.00012086,0.000142897,0.000157492,0.000196619,0.000224861,0.000292677,0.000382587,0.0005382,0.000841141,0.000819711,0.000383559,9.58413E-05,3.01592E-05,9.17549E-06,1.04832E-05,1.34734E-05,2.12067E-05,2.72255E-05,0.000034467,4.20282E-05,4.67387E-05,5.48763E-05,6.01485E-05,6.81356E-05,8.58564E-05,0.000105146,0.00011816,0.000134598,0.000149736,0.00016358,0.000181087,0.000194255,0.000211941,0.000227369,0.000243483,0.000262486,0.000277796,0.000299002,0.000316393,0.000337417,0.000359464,0.000379687,0.000406319,0.000427917,0.000456255,0.000482348,0.000509211,0.000541407,0.000569647,0.000615822,0.000650951,0.000673296,0.000704385,0.000714559,0.000711329,0.000718241,0.000737806,0.000761729,0.000791952,0.000826032,0.000859818,0.00090003,0.000937601,0.000980432,0.00102399,0.00106766,0.00111762,0.00116379,0.00121795,0.00127044,0.00132658,0.00138796,0.00144661,0.00151528,0.00157993,0.00165227,0.00172628,0.0017977,0.00187347,0.00193315,0.00198927,0.00202992
1,0,115,130,485,0.00490669,0.00501401,0.00511414,0.0052318,0.00538182,0.00555749,0.00573545,0.00589378,0.00602931,0.00616072,0.00631463,0.00650514,0.00672263,0.00694091,0.00713741,0.00731115,0.00748431,0.00768584,0.00792921,0.00820169,0.00847376,0.00872186,0.00894727,0.00917622,0.00944056,0.00975342,0.0100986,0.0104426,0.0107602,0.0110551,0.0113582,0.0117052,0.0121092,0.0125502,0.0129895,0.0133997,0.0137863,0.014186,0.0146394,0.0151604,0.0157245,0.0162866,0.0168147,0.0173162,0.017834,0.0184152,0.0190754,0.0197847,0.0204887,0.0211482,0.0217701,0.0224035,0.0231034,0.0238873,0.0247185,0.0255287,0.0262657,0.0269307,0.0275766,0.0282657,0.0290181,0.0297879,0.0304877,0.0310444,0.0314473,0.0317501,0.0320255,0.0323023,0.0325334,0.0326192,0.0324728,0.0320799,0.0315096,0.0308653,0.0302109,0.0295257,0.0287242,0.027727,0.0265339,0.0252412,0.0239893,0.0228751,0.0218944,0.0209583,0.0199767,0.0189459,0.0179754,0.0172261,0.0168039,0.0166877,0.0167554,0.0168961,0.0171327,0.0176566,0.0187354,0.0205515,0.0230946,0.0262152,0.0298385,0.0342062,0.0399514,0.0478746,0.0584564,0.0713312,0.0850228,0.0971584,0.105146,0.107057,0.102326,0.0919447,0.0780727,0.0632499,0.0495771,0.0382088,0.0293142,0.0224216,0.0168984,0.0123067,0.00850221,0.00551444,0.00335849,0.00192573,0.00100998,0.000417664,6.00909E-05,-4.36631E-05,0.000153891,0.000637974,0.00130464,0.00201858,0.00270797,0.00341795,0.00427451,0.00537931,0.00671299,0.00812631,0.0094414,0.0106055,0.011793,0.0133722,0.0157301,0.0190415,0.0231076,0.0273642,0.0310678,0.0335741,0.0345761,0.0341906,0.0328675,0.0311797,0.0296044,0.0283947,0.0275778,0.0270501,0.0266981,0.026476,0.0264128,0.0265635,0.0269505,0.0275316,0.0282123,0.0288876,0.0294843,0.0299815,0.0304006,0.0307771,0.0311322,0.0314614,0.0317427,0.0319572,0.0321079,0.0322238,0.0323492,0.032522,0.0327551,0.0330305,0.0333111,0.0335614,0.0337672,0.0339414,0.0341119,0.0342996,0.0345001,0.0346807,0.0347956,0.0348106,0.0347203,0.0345466,0.0343195,0.0340511,0.033722,0.0332902,0.0327169,0.0319938,0.0311527,0.0302505,0.0293393,0.0284412,0.027546,0.0266317
1,0,135,120,510,0.00165721,0.00167548,0.00168134,0.00171506,0.00179171,0.00188583,0.00195595,0.00198539,0.00199937,0.002041,0.00212914,0.00223928,0.0023269,0.00237112,0.0023961,0.00244842,0.00255173,0.00268288,0.00279363,0.0028578,0.00289801,0.00296499,0.00308855,0.00324758,0.00338943,0.00348109,0.00354278,0.0036302,0.0037811,0.0039776,0.00416191,0.00429214,0.00438467,0.0045009,0.00468904,0.00493636,0.00517933,0.00536431,0.00550139,0.00565817,0.00589664,0.00621241,0.00653595,0.00679792,0.00699782,0.00720894,0.00751116,0.0079134,0.00834076,0.00870266,0.00898022,0.00924884,0.00960999,0.0100928,0.0106192,0.0110698,0.0113931,0.011656,0.0119808,0.0124251,0.0129133,0.0132915,0.0134594,0.0134584,0.0134304,0.0134786,0.0135581,0.013505,0.0131839,0.0126217,0.0119992,0.0114991,0.011148,0.0108029,0.0103057,0.00966433,0.00908533,0.00881051,0.0089014,0.00918317,0.00942641,0.0096171,0.0100537,0.0111425,0.0130486,0.0155436,0.0182803,0.0213501,0.0256528,0.0326207,0.043267,0.057087,0.071594,0.0829796,0.0876878,0.0840669,0.0731475,0.0581069,0.0427624,0.0299788,0.0208331,0.0148215,0.0107477,0.0076171,0.00503199,0.00303471,0.00171916,0.000983752,0.000571528,0.000269371,3.90757E-05,-3.15992E-05,0.00011842,0.000429199,0.000769629,0.00106938,0.00139425,0.00188582,0.00262008,0.00352259,0.00443428,0.00529046,0.00626885,0.00777089,0.0102189,0.0137883,0.0182453,0.0229948,0.0273122,0.0306271,0.0327124,0.0337031,0.0339655,0.0339062,0.0338191,0.0338232,0.0338962,0.0339577,0.0339498,0.0338722,0.033765,0.0336612,0.0335507,0.0333815,0.0330946,0.0326651,0.0321125,0.0314742,0.0307654,0.0299593,0.0290085,0.0278888,0.026628,0.0252946,0.0239547,0.0226334,0.0213135,0.019973,0.0186273,0.0173405,0.0161952,0.0152479,0.0145074,0.013952,0.0135651,0.0133568,0.0133494,0.013543,0.0138954,0.0143371,0.0148101,0.015297,0.0158137,0.0163735,0.0169563,0.0175101,0.0179853,0.0183693,0.0186891,0.0189801,0.0192478,0.0194582,0.019565,0.0195493,0.0194348,0.019264,0.0190578,0.0187935,0.0184239,0.0179188,0.0172937,0.0166001,0.0158875,0.0151717,0.0144384,0.0136762,0.0129081,0.0121911,0.0115829,0.0111067
0,1,145,95,485,0.00161946,0.00165551,0.00169125,0.00173473,0.0017778,0.0018158,0.00185894,0.0019078,0.00195196,0.00199521,0.00204661,0.00209871,0.00214556,0.00219721,0.00225571,0.00231017,0.00236313,0.0024247,0.00248833,0.00254658,0.0026093,0.0026802,0.00274793,0.00281354,0.00288842,0.00296705,0.00304023,0.0031176,0.00320504,0.00329042,0.00337268,0.0034658,0.00356743,0.0036648,0.0037623,0.00386682,0.00397067,0.00407476,0.00419233,0.00431872,0.00444002,0.0045646,0.00470374,0.00484554,0.00498382,0.00513398,0.00529738,0.0054583,0.00562187,0.00580462,0.00599921,0.00619371,0.00639626,0.00660857,0.00681857,0.007034,0.00727287,0.00752682,0.00778361,0.00805728,0.00835482,0.00865932,0.00897202,0.00931278,0.00967523,0.010044,0.010435,0.010862,0.0113064,0.0117657,0.0122648,0.0128023,0.0133577,0.0139473,0.0145933,0.0152779,0.015993,0.0167706,0.0176181,0.0185106,0.0194639,0.0205142,0.0216484,0.022852,0.024167,0.0256166,0.0271722,0.0288469,0.0306988,0.0327323,0.034936,0.0373781,0.0401265,0.0431707,0.0465395,0.0503489,0.05466,0.0594834,0.064943,0.0712198,0.0783963,0.0865865,0.0960805,0.107162,0.120021,0.13501,0.152669,0.17342,0.197592,0.225674,0.257982,0.294054,0.332554,0.371133,0.405725,0.430639,0.440591,0.433116,0.409383,0.373588,0.331602,0.288898,0.248844,0.212857,0.181599,0.155201,0.132995,0.114155,0.0983521,0.0852505,0.0741139,0.0644821,0.0563931,0.049599,0.0435397,0.0381633,0.0336861,0.0297437,0.0258925,0.0224017,0.0194239,0.0162809,0.0126133,0.00893943,0.0051846,0.000509474,-0.00443897,-0.00729198,-0.00696679,-0.00468842,-0.00143156,0.00294455,0.00742081,0.0096325,0.00881696,0.00658801,0.00458998,0.00370943,0.00508502,0.00898858,0.0130339,0.0142592,0.0127146,0.010731,0.00938853,0.00800653,0.00632981,0.00494261,0.00395464,0.0029778,0.00202995,0.00136247,0.000887141,0.000455564,0.00016406,5.57316E-05,4.98497E-05,0.000188757,0.000505483,0.000887922,0.00137739,0.00211738,0.00289298,0.003434,0.00408959,0.0053183,0.00685901,0.00848273,0.0109083,0.0145493,0.0180787,0.0198949,0.0203839,0.0211027,0.022399,0.0234842,0.0242133,0.025147,0.0263045,0.0272472
0,2,150,90,475,0.823372,0.824137,0.824965,0.825906,0.826955,0.828057,0.829137,0.830152,0.831112,0.832076,0.833116,0.834271,0.835522,0.836806,0.838051,0.839225,0.840352,0.841499,0.842734,0.844082,0.845512,0.846953,0.84834,0.849652,0.850926,0.852233,0.853636,0.855149,0.856727,0.858296,0.859795,0.861215,0.862605,0.864041,0.865579,0.867221,0.86891,0.870568,0.872141,0.873631,0.875099,0.876624,0.878255,0.879981,0.881736,0.883437,0.885036,0.886548,0.888044,0.889608,0.891282,0.893041,0.894807,0.896494,0.89806,0.899535,0.901001,0.902545,0.904201,0.905931,0.907643,0.909245,0.910704,0.912067,0.91343,0.914884,0.916451,0.918069,0.919623,0.921012,0.922213,0.923287,0.922792,0.925753,0.92714,0.928606,0.929989,0.931151,0.932053,0.93277,0.933453,0.934251,0.935185,0.936159,0.936992,0.937523,0.937698,0.9376,0.937397,0.937232,0.937118,0.936903,0.936325,0.93513,0.933184,0.930508,0.927204,0.9233,0.91859,0.91253,0.904234,0.892513,0.87582,0.851927,0.817109,0.764492,0.681163,0.544713,0.33035,0.0806163,0.0128419,0.202485,0.417508,0.542735,0.55925,0.337777,0.229209,0.851239,0.936701,0.957315,0.964712,0.967383,0.968173,0.968598,0.969433,0.970799,0.972338,0.973517,0.973939,0.973543,0.972606,0.971573,0.970816,0.970457,0.970335,0.970126,0.969531,0.96844,0.966979,0.965421,0.964032,0.962927,0.962018,0.961069,0.959848,0.958252,0.95635,0.954341,0.952438,0.950747,0.949215,0.947663,0.945893,0.943802,0.941428,0.938934,0.936503,0.93424,0.932109,0.92994,0.927504,0.924648,0.921497,0.918517,0.915794,0.910471,0.908858,0.908335,0.906645,0.904501,0.902089,0.899549,0.897036,0.894662,0.89244,0.890287,0.88807,0.885688,0.883132,0.880485,0.877882,0.875426,0.873139,0.870931,0.86871,0.866388,0.863911,0.861357,0.85887,0.856598,0.85464,0.853005,0.851496,0.849596,0.846962,0.844543,0.847444,0.841668,0.833517,0.830114
0,2,120,55,515,0.737362,0.736638,0.737218,0.737599,0.73698,0.737822,0.73799,0.737565,0.738593,0.738549,0.738392,0.739515,0.739289,0.739452,0.740577,0.740226,0.740733,0.741775,0.74137,0.742212,0.743088,0.742736,0.74388,0.744546,0.744321,0.745708,0.746137,0.746127,0.747677,0.747869,0.748146,0.749766,0.749749,0.750362,0.751956,0.75178,0.752757,0.754228,0.753963,0.755304,0.756565,0.756293,0.757971,0.758948,0.758757,0.760719,0.761353,0.761329,0.763503,0.763746,0.763971,0.76626,0.766079,0.766623,0.768912,0.76827,0.769189,0.771335,0.770179,0.771514,0.773331,0.771549,0.773317,0.774521,0.772136,0.774124,0.774154,0.770256,0.772554,0.770202,0.763316,0.764665,0.755328,0.738062,0.728364,0.671981,0.490472,0.286405,0.926738,0.902187,0.864956,0.866845,0.859966,0.847311,0.853131,0.849837,0.843399,0.850185,0.847428,0.843774,0.851009,0.847671,0.846013,0.853942,0.849822,0.849576,0.858222,0.852337,0.854008,0.86391,0.854774,0.859707,0.872554,0.855285,0.869997,0.902266,0.702491,0.833888,0.845514,0.877837,0.862908,0.866572,0.878584,0.870569,0.87512,0.881843,0.876643,0.881631,0.88574,0.88227,0.8874,0.889899,0.887719,0.892791,0.894187,0.893056,0.89792,0.898526,0.898248,0.902852,0.902911,0.903433,0.90757,0.907283,0.908437,0.912079,0.911564,0.913297,0.916398,0.916029,0.918005,0.920446,0.919962,0.92226,0.924275,0.923977,0.926297,0.927854,0.927751,0.930373,0.931326,0.931449,0.934019,0.93453,0.934928,0.937354,0.937488,0.938163,0.940355,0.94019,0.941143,0.943051,0.942687,0.943852,0.945302,0.944829,0.946343,0.94688,0.946013,0.947351,0.947883,0.947174,0.948642,0.948812,0.948198,0.949676,0.949404,0.948991,0.950372,0.949752,0.949477,0.95063,0.949554,0.949424,0.950415,0.949101,0.949177,0.949877,0.948365,0.948643,0.948979,0.947317,0.947754,0.947689,0.945951,0.946489,0.945925,0.944244,0.944862,0.943934
1,0,125,115,485,0.0021527,0.00221098,0.00228974,0.00237189,0.00243868,0.00248574,0.00252722,0.00258417,0.0026668,0.00276554,0.00285884,0.00293136,0.00298734,0.00304762,0.00313232,0.00324379,0.00336418,0.00347019,0.00355298,0.00362626,0.00371547,0.00383652,0.00398208,0.00412719,0.00425011,0.00435121,0.00445363,0.00458456,0.0047524,0.00493908,0.00511467,0.00526266,0.00539485,0.00554278,0.00573194,0.00596013,0.00619836,0.00641471,0.00660168,0.00678412,0.00700007,0.00726944,0.00757661,0.00788231,0.00815623,0.00840366,0.00866348,0.00897751,0.00935574,0.00976654,0.0101615,0.0105157,0.0108509,0.01122,0.0116649,0.0121805,0.0127161,0.0132148,0.0136603,0.0140928,0.0145776,0.0151508,0.015785,0.0164049,0.016943,0.0173921,0.0178096,0.0182685,0.0187907,0.0193176,0.0197439,0.0199916,0.0200661,0.0200482,0.0200243,0.0200093,0.0199262,0.0196614,0.0191571,0.0184671,0.0177275,0.0170615,0.016492,0.0159337,0.0152765,0.0144963,0.0137024,0.0130747,0.0127358,0.0126594,0.0126985,0.0127245,0.0127723,0.0130664,0.0138887,0.0153779,0.0174318,0.019829,0.0225278,0.0259351,0.0308936,0.0382844,0.048386,0.0603446,0.0721138,0.0810042,0.0846496,0.081942,0.0734758,0.0612858,0.0480228,0.0359824,0.0264394,0.0195328,0.0146407,0.0109512,0.00790446,0.00532616,0.00328813,0.00187356,0.00102799,0.000568711,0.000299154,0.000116206,3.06954E-05,0.000103025,0.00035911,0.000754949,0.00120958,0.0016703,0.00215323,0.00272722,0.00345547,0.00434104,0.00531794,0.00629698,0.00723852,0.00820789,0.00937902,0.0109782,0.0131874,0.016044,0.0193768,0.0228103,0.0258497,0.0280269,0.029058,0.0289469,0.0279831,0.0266242,0.0253155,0.0243296,0.0237055,0.0233077,0.0229608,0.0225743,0.0221859,0.0219085,0.0218322,0.0219545,0.0221857,0.0224201,0.0226126,0.0228025,0.0230681,0.0234492,0.0238989,0.0243042,0.02456,0.0246403,0.0246155,0.0246002,0.0246733,0.0248295,0.0249963,0.0251014,0.0251366,0.025169,0.02529,0.0255442,0.0258912,0.0262331,0.0264833,0.0266271,0.0267249,0.0268578,0.0270574,0.0272736,0.0274064,0.0273748,0.0271726,0.0268658,0.026536,0.0262134,0.0258519,0.0253651,0.024695,0.0238613,0.0229526,0.0220675
0,2,150,55,495,0.809545,0.812509,0.813868,0.81417,0.817412,0.818285,0.819158,0.822465,0.822957,0.824474,0.827647,0.827909,0.830075,0.832942,0.833157,0.83591,0.83835,0.838705,0.841925,0.843876,0.844546,0.848071,0.849532,0.850657,0.8543,0.855332,0.857004,0.860574,0.861287,0.86354,0.866861,0.867401,0.870211,0.87314,0.873673,0.876956,0.879396,0.880086,0.883714,0.885619,0.886613,0.890421,0.891803,0.893211,0.897018,0.897936,0.899824,0.903448,0.904004,0.906382,0.909659,0.909978,0.912796,0.915592,0.915804,0.918959,0.921182,0.921398,0.924736,0.926325,0.926617,0.929857,0.931077,0.93114,0.934279,0.934627,0.934507,0.937107,0.936599,0.935323,0.936805,0.934434,0.928988,0.926574,0.914972,0.882847,0.819807,0.390518,0.770306,0.965073,0.987289,1.0013,0.986352,0.990577,0.997806,0.985178,0.992004,0.997193,0.984705,0.995032,0.99769,0.984101,0.999616,0.998077,0.981857,1.00751,0.996316,0.970175,1.03509,0.827521,1.01704,0.950094,1.0042,1.00268,0.982827,1.00411,0.998447,0.989904,1.0032,0.996463,0.992926,1.00188,0.994954,0.994221,1.00012,0.993441,0.994395,0.997889,0.991735,0.993675,0.995197,0.989738,0.992164,0.992059,0.987392,0.989922,0.988494,0.984657,0.986995,0.984523,0.981503,0.983422,0.98017,0.977909,0.979241,0.975451,0.973857,0.974488,0.970383,0.969335,0.969201,0.964972,0.964334,0.963416,0.959225,0.958836,0.957129,0.953047,0.952719,0.950354,0.94644,0.945579,0.942873,0.939657,0.939321,0.936055,0.933236,0.932645,0.929033,0.926661,0.925752,0.921932,0.919984,0.918706,0.914823,0.913261,0.911595,0.90779,0.906559,0.904509,0.900904,0.899934,0.897533,0.894271,0.893593,0.891132,0.888708,0.888585,0.885795,0.8832,0.885533,0.883398,0.877428,0.875468,0.87177,0.869976,0.868887,0.865569,0.864385,0.863182,0.859999,0.859211,0.857746,0.85472,0.85422,0.852442,0.849637,0.849337,0.847239,0.844722
1,1,135,120,525,0.00113616,0.00116152,0.00120118,0.0012476,0.00128749,0.00131475,0.00133671,0.00136727,0.00141348,0.00146848,0.00151797,0.00155408,0.00158339,0.0016209,0.00167566,0.00174176,0.00180378,0.00185172,0.00189106,0.00193804,0.00200418,0.00208491,0.00216362,0.00222765,0.00228099,0.00234118,0.00242277,0.00252316,0.00262455,0.002711,0.0027843,0.00286326,0.00296631,0.00309365,0.00322649,0.00334476,0.00344703,0.00355316,0.00368636,0.00385103,0.00402781,0.00419149,0.00433569,0.00448052,0.00465495,0.00486948,0.00510503,0.00532982,0.00552946,0.00572187,0.00594178,0.00620756,0.00650133,0.00678206,0.00702096,0.00722658,0.00743468,0.00767022,0.00791579,0.00811691,0.00822136,0.00821781,0.00813787,0.00801874,0.00786139,0.00762487,0.0072655,0.00678679,0.0062531,0.00575146,0.00533387,0.00499243,0.0046911,0.00442447,0.00424642,0.00423757,0.00443994,0.00482355,0.00532538,0.0059329,0.00673572,0.0078916,0.00953507,0.0117245,0.014503,0.0180386,0.0226959,0.0288888,0.0367072,0.0455133,0.0538118,0.0595944,0.0610812,0.0575071,0.0495213,0.0389593,0.0280999,0.0188037,0.0119672,0.00750633,0.00476191,0.00301204,0.00179493,0.000939952,0.000413629,0.000167995,0.000105608,0.000140189,0.000253785,0.000481594,0.000846003,0.0013194,0.00186771,0.00254249,0.00352929,0.00508229,0.00736541,0.0103045,0.0135614,0.0166623,0.0192055,0.0210215,0.0221969,0.0229656,0.0235555,0.0240887,0.0245808,0.0250075,0.0253711,0.0257169,0.0261015,0.0265498,0.0270416,0.0275339,0.0279966,0.0284311,0.0288595,0.0292985,0.0297417,0.0301623,0.0305326,0.030841,0.0310947,0.0313078,0.0314862,0.031622,0.0316992,0.0317059,0.0316415,0.0315164,0.0313437,0.0311305,0.0308754,0.0305723,0.0302176,0.0298166,0.0293822,0.0289302,0.0284711,0.0280069,0.0275347,0.0270541,0.0265735,0.0261098,0.0256803,0.0252947,0.0249524,0.0246483,0.0243831,0.0241686,0.0240233,0.0239609,0.0239819,0.0240757,0.0242315,0.0244486,0.0247371,0.0251059,0.0255489,0.0260417,0.0265508,0.0270496,0.0275256,0.0279721,0.028373,0.0286925,0.0288837,0.0289077,0.0287505,0.0284212,0.0279356,0.0272989,0.0265052,0.0255557,0.0244774,0.023326,0.0221646,0.0210353,0.0199476,0.0188938
